 time    1.7576019955624815      err_ind   1.9444615843595714      err   6.1906416526863149E-003 su   3.1837305002481017E-003
 time    1.7577019955622291      err_ind   1.9444959548614464      err   6.1874651079530515E-003 su   3.1820406169957472E-003
 time    1.7578019955619766      err_ind   1.9445303422941187      err   6.1842902452232291E-003 su   3.1803516307835674E-003
 time    1.7579019955617241      err_ind   1.9445647466553222      err   6.1811170635703598E-003 su   3.1786635411353440E-003
 time    1.7580019955614716      err_ind   1.9445991679427903      err   6.1779455620684853E-003 su   3.1769763475751108E-003
 time    1.7581019955612192      err_ind   1.9446336061542542      err   6.1747757397921802E-003 su   3.1752900496271577E-003
 time    1.7582019955609667      err_ind   1.9446680612874438      err   6.1716075958165445E-003 su   3.1736046468160261E-003
 time    1.7583019955607142      err_ind   1.9447025333400891      err   6.1684411292172092E-003 su   3.1719201386665101E-003
 time    1.7584019955604617      err_ind   1.9447370223099192      err   6.1652763390703299E-003 su   3.1702365247036537E-003
 time    1.7585019955602093      err_ind   1.9447715281946603      err   6.1621132244525879E-003 su   3.1685538044527546E-003
 time    1.7586019955599568      err_ind   1.9448060509920404      err   6.1589517844412066E-003 su   3.1668719774393655E-003
 time    1.7587019955597043      err_ind   1.9448405906997832      err   6.1557920181139177E-003 su   3.1651910431892880E-003
 time    1.7588019955594518      err_ind   1.9448751473156163      err   6.1526339245489897E-003 su   3.1635110012285710E-003
 time    1.7589019955591993      err_ind   1.9449097208372608      err   6.1494775028252150E-003 su   3.1618318510835235E-003
 time    1.7590019955589469      err_ind   1.9449443112624407      err   6.1463227520219214E-003 su   3.1601535922807038E-003
 time    1.7591019955586944      err_ind   1.9449789185888766      err   6.1431696712189445E-003 su   3.1584762243469168E-003
 time    1.7592019955584419      err_ind   1.9450135428142910      err   6.1400182594966634E-003 su   3.1567997468092230E-003
 time    1.7593019955581894      err_ind   1.9450481839364022      err   6.1368685159359729E-003 su   3.1551241591949333E-003
 time    1.7594019955579370      err_ind   1.9450828419529296      err   6.1337204396182893E-003 su   3.1534494610316057E-003
 time    1.7595019955576845      err_ind   1.9451175168615906      err   6.1305740296255743E-003 su   3.1517756518470597E-003
 time    1.7596019955574320      err_ind   1.9451522086601025      err   6.1274292850402867E-003 su   3.1501027311693522E-003
 time    1.7597019955571795      err_ind   1.9451869173461815      err   6.1242862049454300E-003 su   3.1484306985267996E-003
 time    1.7598019955569271      err_ind   1.9452216429175411      err   6.1211447884245178E-003 su   3.1467595534479648E-003
 time    1.7599019955566746      err_ind   1.9452563853718967      err   6.1180050345615907E-003 su   3.1450892954616584E-003
 time    1.7600019955564221      err_ind   1.9452911447069603      err   6.1148669424412215E-003 su   3.1434199240969497E-003
 time    1.7601019955561696      err_ind   1.9453259209204443      err   6.1117305111484934E-003 su   3.1417514388831494E-003
 time    1.7602019955559172      err_ind   1.9453607140100595      err   6.1085957397690261E-003 su   3.1400838393498259E-003
 time    1.7603019955556647      err_ind   1.9453955239735161      err   6.1054626273889454E-003 su   3.1384171250267885E-003
 time    1.7604019955554122      err_ind   1.9454303508085236      err   6.1023311730949107E-003 su   3.1367512954441025E-003
 time    1.7605019955551597      err_ind   1.9454651945127888      err   6.0992013759741037E-003 su   3.1350863501320840E-003
 time    1.7606019955549073      err_ind   1.9455000550840205      err   6.0960732351142211E-003 su   3.1334222886212921E-003
 time    1.7607019955546548      err_ind   1.9455349325199240      err   6.0929467496034836E-003 su   3.1317591104425397E-003
 time    1.7608019955544023      err_ind   1.9455698268182038      err   6.0898219185306296E-003 su   3.1300968151268876E-003
 time    1.7609019955541498      err_ind   1.9456047379765649      err   6.0866987409849242E-003 su   3.1284354022056457E-003
 time    1.7610019955538974      err_ind   1.9456396659927098      err   6.0835772160561475E-003 su   3.1267748712103726E-003
 time    1.7611019955536449      err_ind   1.9456746108643428      err   6.0804573428346028E-003 su   3.1251152216728736E-003
 time    1.7612019955533924      err_ind   1.9457095725891627      err   6.0773391204111083E-003 su   3.1234564531252068E-003
 time    1.7613019955531399      err_ind   1.9457445511648714      err   6.0742225478770144E-003 su   3.1217985650996787E-003
 time    1.7614019955528875      err_ind   1.9457795465891681      err   6.0711076243241732E-003 su   3.1201415571288390E-003
 time    1.7615019955526350      err_ind   1.9458145588597502      err   6.0679943488449661E-003 su   3.1184854287454908E-003
 time    1.7616019955523825      err_ind   1.9458495879743165      err   6.0648827205322898E-003 su   3.1168301794826810E-003
 time    1.7617019955521300      err_ind   1.9458846339305627      err   6.0617727384795579E-003 su   3.1151758088737071E-003
 time    1.7618019955518776      err_ind   1.9459196967261840      err   6.0586644017807008E-003 su   3.1135223164521124E-003
 time    1.7619019955516251      err_ind   1.9459547763588754      err   6.0555577095301695E-003 su   3.1118697017516895E-003
 time    1.7620019955513726      err_ind   1.9459898728263298      err   6.0524526608229353E-003 su   3.1102179643064808E-003
 time    1.7621019955511201      err_ind   1.9460249861262415      err   6.0493492547544787E-003 su   3.1085671036507690E-003
 time    1.7622019955508677      err_ind   1.9460601162562998      err   6.0462474904208006E-003 su   3.1069171193190922E-003
 time    1.7623019955506152      err_ind   1.9460952632141975      err   6.0431473669184232E-003 su   3.1052680108462310E-003
 time    1.7624019955503627      err_ind   1.9461304269976230      err   6.0400488833443735E-003 su   3.1036197777672128E-003
 time    1.7625019955501102      err_ind   1.9461656076042644      err   6.0369520387962014E-003 su   3.1019724196173146E-003
 time    1.7626019955498577      err_ind   1.9462008050318120      err   6.0338568323719706E-003 su   3.1003259359320546E-003
 time    1.7627019955496053      err_ind   1.9462360192779506      err   6.0307632631702631E-003 su   3.0986803262472058E-003
 time    1.7628019955493528      err_ind   1.9462712503403656      err   6.0276713302901720E-003 su   3.0970355900987838E-003
 time    1.7629019955491003      err_ind   1.9463064982167442      err   6.0245810328313091E-003 su   3.0953917270230484E-003
 time    1.7630019955488478      err_ind   1.9463417629047677      err   6.0214923698937890E-003 su   3.0937487365565067E-003
 time    1.7631019955485954      err_ind   1.9463770444021211      err   6.0184053405782549E-003 su   3.0921066182359133E-003
 time    1.7632019955483429      err_ind   1.9464123427064852      err   6.0153199439858529E-003 su   3.0904653715982679E-003
 time    1.7633019955480904      err_ind   1.9464476578155410      err   6.0122361792182477E-003 su   3.0888249961808167E-003
 time    1.7634019955478379      err_ind   1.9464829897269693      err   6.0091540453776149E-003 su   3.0871854915210492E-003
 time    1.7635019955475855      err_ind   1.9465183384384490      err   6.0060735415666429E-003 su   3.0855468571567026E-003
 time    1.7636019955473330      err_ind   1.9465537039476577      err   6.0029946668885325E-003 su   3.0839090926257596E-003
 time    1.7637019955470805      err_ind   1.9465890862522728      err   5.9999174204469988E-003 su   3.0822721974664486E-003
 time    1.7638019955468280      err_ind   1.9466244853499719      err   5.9968418013462673E-003 su   3.0806361712172399E-003
 time    1.7639019955465756      err_ind   1.9466599012384285      err   5.9937678086910799E-003 su   3.0790010134168571E-003
 time    1.7640019955463231      err_ind   1.9466953339153177      err   5.9906954415866777E-003 su   3.0773667236042579E-003
 time    1.7641019955460706      err_ind   1.9467307833783112      err   5.9876246991388124E-003 su   3.0757333013186486E-003
 time    1.7642019955458181      err_ind   1.9467662496250842      err   5.9845555804537657E-003 su   3.0741007460994840E-003
 time    1.7643019955455657      err_ind   1.9468017326533062      err   5.9814880846383086E-003 su   3.0724690574864587E-003
 time    1.7644019955453132      err_ind   1.9468372324606487      err   5.9784222107997359E-003 su   3.0708382350195153E-003
 time    1.7645019955450607      err_ind   1.9468727490447808      err   5.9753579580458446E-003 su   3.0692082782388377E-003
 time    1.7646019955448082      err_ind   1.9469082824033705      err   5.9722953254849453E-003 su   3.0675791866848581E-003
 time    1.7647019955445558      err_ind   1.9469438325340862      err   5.9692343122258488E-003 su   3.0659509598982447E-003
 time    1.7648019955443033      err_ind   1.9469793994345943      err   5.9661749173778858E-003 su   3.0643235974199172E-003
 time    1.7649019955440508      err_ind   1.9470149831025609      err   5.9631171400509036E-003 su   3.0626970987910423E-003
 time    1.7650019955437983      err_ind   1.9470505835356491      err   5.9600609793552225E-003 su   3.0610714635530157E-003
 time    1.7651019955435459      err_ind   1.9470862007315251      err   5.9570064344017125E-003 su   3.0594466912474911E-003
 time    1.7652019955432934      err_ind   1.9471218346878498      err   5.9539535043017199E-003 su   3.0578227814163565E-003
 time    1.7653019955430409      err_ind   1.9471574854022864      err   5.9509021881671174E-003 su   3.0561997336017483E-003
 time    1.7654019955427884      err_ind   1.9471931528724948      err   5.9478524851102740E-003 su   3.0545775473460432E-003
 time    1.7655019955425360      err_ind   1.9472288370961350      err   5.9448043942440625E-003 su   3.0529562221918586E-003
 time    1.7656019955422835      err_ind   1.9472645380708666      err   5.9417579146818795E-003 su   3.0513357576820626E-003
 time    1.7657019955420310      err_ind   1.9473002557943477      err   5.9387130455376075E-003 su   3.0497161533597564E-003
 time    1.7658019955417785      err_ind   1.9473359902642342      err   5.9356697859256589E-003 su   3.0480974087682975E-003
 time    1.7659019955415260      err_ind   1.9473717414781839      err   5.9326281349609301E-003 su   3.0464795234512714E-003
 time    1.7660019955412736      err_ind   1.9474075094338510      err   5.9295880917588301E-003 su   3.0448624969525132E-003
 time    1.7661019955410211      err_ind   1.9474432941288899      err   5.9265496554352691E-003 su   3.0432463288160962E-003
 time    1.7662019955407686      err_ind   1.9474790955609544      err   5.9235128251066745E-003 su   3.0416310185863425E-003
 time    1.7663019955405161      err_ind   1.9475149137276950      err   5.9204775998899567E-003 su   3.0400165658078077E-003
 time    1.7664019955402637      err_ind   1.9475507486267660      err   5.9174439789025507E-003 su   3.0384029700252940E-003
 time    1.7665019955400112      err_ind   1.9475866002558158      err   5.9144119612623827E-003 su   3.0367902307838449E-003
 time    1.7666019955397587      err_ind   1.9476224686124946      err   5.9113815460878879E-003 su   3.0351783476287447E-003
 time    1.7667019955395062      err_ind   1.9476583536944510      err   5.9083527324980028E-003 su   3.0335673201055189E-003
 time    1.7668019955392538      err_ind   1.9476942554993315      err   5.9053255196121627E-003 su   3.0319571477599346E-003
 time    1.7669019955390013      err_ind   1.9477301740247839      err   5.9022999065503207E-003 su   3.0303478301380040E-003
 time    1.7670019955387488      err_ind   1.9477661092684531      err   5.8992758924329156E-003 su   3.0287393667859743E-003
 time    1.7671019955384963      err_ind   1.9478020612279860      err   5.8962534763808963E-003 su   3.0271317572503342E-003
 time    1.7672019955382439      err_ind   1.9478380299010225      err   5.8932326575157033E-003 su   3.0255250010778165E-003
 time    1.7673019955379914      err_ind   1.9478740152852085      err   5.8902134349592917E-003 su   3.0239190978153915E-003
 time    1.7674019955377389      err_ind   1.9479100173781847      err   5.8871958078341169E-003 su   3.0223140470102754E-003
 time    1.7675019955374864      err_ind   1.9479460361775933      err   5.8841797752631287E-003 su   3.0207098482099176E-003
 time    1.7676019955372340      err_ind   1.9479820716810725      err   5.8811653363697791E-003 su   3.0191065009620146E-003
 time    1.7677019955369815      err_ind   1.9480181238862624      err   5.8781524902780206E-003 su   3.0175040048144976E-003
 time    1.7678019955367290      err_ind   1.9480541927908008      err   5.8751412361122994E-003 su   3.0159023593155365E-003
 time    1.7679019955364765      err_ind   1.9480902783923251      err   5.8721315729975800E-003 su   3.0143015640135512E-003
 time    1.7680019955362241      err_ind   1.9481263806884719      err   5.8691235000593103E-003 su   3.0127016184571917E-003
 time    1.7681019955359716      err_ind   1.9481624996768752      err   5.8661170164234369E-003 su   3.0111025221953502E-003
 time    1.7682019955357191      err_ind   1.9481986353551703      err   5.8631121212164095E-003 su   3.0095042747771573E-003
 time    1.7683019955354666      err_ind   1.9482347877209905      err   5.8601088135651755E-003 su   3.0079068757519847E-003
 time    1.7684019955352142      err_ind   1.9482709567719685      err   5.8571070925971898E-003 su   3.0063103246694466E-003
 time    1.7685019955349617      err_ind   1.9483071425057350      err   5.8541069574403835E-003 su   3.0047146210793875E-003
 time    1.7686019955347092      err_ind   1.9483433449199210      err   5.8511084072232038E-003 su   3.0031197645318981E-003
 time    1.7687019955344567      err_ind   1.9483795640121553      err   5.8481114410745879E-003 su   3.0015257545773066E-003
 time    1.7688019955342043      err_ind   1.9484157997800682      err   5.8451160581239744E-003 su   2.9999325907661780E-003
 time    1.7689019955339518      err_ind   1.9484520522212865      err   5.8421222575012971E-003 su   2.9983402726493189E-003
 time    1.7690019955336993      err_ind   1.9484883213334367      err   5.8391300383369886E-003 su   2.9967487997777753E-003
 time    1.7691019955334468      err_ind   1.9485246071141447      err   5.8361393997619655E-003 su   2.9951581717028242E-003
 time    1.7692019955331943      err_ind   1.9485609095610368      err   5.8331503409076585E-003 su   2.9935683879759884E-003
 time    1.7693019955329419      err_ind   1.9485972286717339      err   5.8301628609059774E-003 su   2.9919794481490266E-003
 time    1.7694019955326894      err_ind   1.9486335644438630      err   5.8271769588893376E-003 su   2.9903913517739314E-003
 time    1.7695019955324369      err_ind   1.9486699168750425      err   5.8241926339906444E-003 su   2.9888040984029406E-003
 time    1.7696019955321844      err_ind   1.9487062859628961      err   5.8212098853432977E-003 su   2.9872176875885212E-003
 time    1.7697019955319320      err_ind   1.9487426717050429      err   5.8182287120811960E-003 su   2.9856321188833851E-003
 time    1.7698019955316795      err_ind   1.9487790740991018      err   5.8152491133387314E-003 su   2.9840473918404807E-003
 time    1.7699019955314270      err_ind   1.9488154931426913      err   5.8122710882507877E-003 su   2.9824635060129914E-003
 time    1.7700019955311745      err_ind   1.9488519288334303      err   5.8092946359527423E-003 su   2.9808804609543359E-003
 time    1.7701019955309221      err_ind   1.9488883811689333      err   5.8063197555804661E-003 su   2.9792982562181756E-003
 time    1.7702019955306696      err_ind   1.9489248501468159      err   5.8033464462703211E-003 su   2.9777168913584047E-003
 time    1.7703019955304171      err_ind   1.9489613357646940      err   5.8003747071591685E-003 su   2.9761363659291554E-003
 time    1.7704019955301646      err_ind   1.9489978380201805      err   5.7974045373843583E-003 su   2.9745566794847980E-003
 time    1.7705019955299122      err_ind   1.9490343569108874      err   5.7944359360837267E-003 su   2.9729778315799368E-003
 time    1.7706019955296597      err_ind   1.9490708924344282      err   5.7914689023956150E-003 su   2.9713998217694151E-003
 time    1.7707019955294072      err_ind   1.9491074445884120      err   5.7885034354588413E-003 su   2.9698226496083107E-003
 time    1.7708019955291547      err_ind   1.9491440133704487      err   5.7855395344127234E-003 su   2.9682463146519385E-003
 time    1.7709019955289023      err_ind   1.9491805987781490      err   5.7825771983970667E-003 su   2.9666708164558463E-003
 time    1.7710019955286498      err_ind   1.9492172008091189      err   5.7796164265521699E-003 su   2.9650961545758239E-003
 time    1.7711019955283973      err_ind   1.9492538194609668      err   5.7766572180188271E-003 su   2.9635223285678948E-003
 time    1.7712019955281448      err_ind   1.9492904547312981      err   5.7736995719383016E-003 su   2.9619493379883107E-003
 time    1.7713019955278924      err_ind   1.9493271066177185      err   5.7707434874523719E-003 su   2.9603771823935700E-003
 time    1.7714019955276399      err_ind   1.9493637751178325      err   5.7677889637032971E-003 su   2.9588058613404023E-003
 time    1.7715019955273874      err_ind   1.9494004602292425      err   5.7648359998338219E-003 su   2.9572353743857727E-003
 time    1.7716019955271349      err_ind   1.9494371619495519      err   5.7618845949871794E-003 su   2.9556657210868783E-003
 time    1.7717019955268825      err_ind   1.9494738802763603      err   5.7589347483070945E-003 su   2.9540969010011559E-003
 time    1.7718019955266300      err_ind   1.9495106152072714      err   5.7559864589377891E-003 su   2.9525289136862762E-003
 time    1.7719019955263775      err_ind   1.9495473667398819      err   5.7530397260239542E-003 su   2.9509617587001429E-003
 time    1.7720019955261250      err_ind   1.9495841348717922      err   5.7500945487107850E-003 su   2.9493954356008957E-003
 time    1.7721019955258726      err_ind   1.9496209196005994      err   5.7471509261439561E-003 su   2.9478299439469093E-003
 time    1.7722019955256201      err_ind   1.9496577209238999      err   5.7442088574696289E-003 su   2.9462652832967905E-003
 time    1.7723019955253676      err_ind   1.9496945388392890      err   5.7412683418344539E-003 su   2.9447014532093837E-003
 time    1.7724019955251151      err_ind   1.9497313733443653      err   5.7383293783855750E-003 su   2.9431384532437638E-003
 time    1.7725019955248627      err_ind   1.9497682244367187      err   5.7353919662706089E-003 su   2.9415762829592446E-003
 time    1.7726019955246102      err_ind   1.9498050921139438      err   5.7324561046376661E-003 su   2.9400149419153685E-003
 time    1.7727019955243577      err_ind   1.9498419763736334      err   5.7295217926353502E-003 su   2.9384544296719179E-003
 time    1.7728019955241052      err_ind   1.9498788772133782      err   5.7265890294127351E-003 su   2.9368947457889026E-003
 time    1.7729019955238527      err_ind   1.9499157946307677      err   5.7236578141193865E-003 su   2.9353358898265695E-003
 time    1.7730019955236003      err_ind   1.9499527286233918      err   5.7207281459053603E-003 su   2.9337778613453993E-003
 time    1.7731019955233478      err_ind   1.9499896791888398      err   5.7178000239211917E-003 su   2.9322206599061039E-003
 time    1.7732019955230953      err_ind   1.9500266463246987      err   5.7148734473178968E-003 su   2.9306642850696276E-003
 time    1.7733019955228428      err_ind   1.9500636300285543      err   5.7119484152469866E-003 su   2.9291087363971543E-003
 time    1.7734019955225904      err_ind   1.9501006302979942      err   5.7090249268604469E-003 su   2.9275540134500919E-003
 time    1.7735019955223379      err_ind   1.9501376471306002      err   5.7061029813107525E-003 su   2.9260001157900913E-003
 time    1.7736019955220854      err_ind   1.9501746805239593      err   5.7031825777508500E-003 su   2.9244470429790211E-003
 time    1.7737019955218329      err_ind   1.9502117304756519      err   5.7002637153341935E-003 su   2.9228947945790034E-003
 time    1.7738019955215805      err_ind   1.9502487969832616      err   5.6973463932146967E-003 su   2.9213433701523752E-003
 time    1.7739019955213280      err_ind   1.9502858800443688      err   5.6944306105467558E-003 su   2.9197927692617086E-003
 time    1.7740019955210755      err_ind   1.9503229796565529      err   5.6915163664852716E-003 su   2.9182429914698200E-003
 time    1.7741019955208230      err_ind   1.9503600958173946      err   5.6886036601856062E-003 su   2.9166940363397438E-003
 time    1.7742019955205706      err_ind   1.9503972285244711      err   5.6856924908036122E-003 su   2.9151459034347555E-003
 time    1.7743019955203181      err_ind   1.9504343777753606      err   5.6827828574956126E-003 su   2.9135985923183527E-003
 time    1.7744019955200656      err_ind   1.9504715435676376      err   5.6798747594184211E-003 su   2.9120521025542750E-003
 time    1.7745019955198131      err_ind   1.9505087258988800      err   5.6769681957293356E-003 su   2.9105064337064885E-003
 time    1.7746019955195607      err_ind   1.9505459247666601      err   5.6740631655861221E-003 su   2.9089615853391910E-003
 time    1.7747019955193082      err_ind   1.9505831401685541      err   5.6711596681470406E-003 su   2.9074175570168127E-003
 time    1.7748019955190557      err_ind   1.9506203721021327      err   5.6682577025708213E-003 su   2.9058743483040155E-003
 time    1.7749019955188032      err_ind   1.9506576205649695      err   5.6653572680166785E-003 su   2.9043319587656901E-003
 time    1.7750019955185508      err_ind   1.9506948855546333      err   5.6624583636443009E-003 su   2.9027903879669612E-003
 time    1.7751019955182983      err_ind   1.9507321670686952      err   5.6595609886138602E-003 su   2.9012496354731809E-003
 time    1.7752019955180458      err_ind   1.9507694651047247      err   5.6566651420860096E-003 su   2.8997097008499353E-003
 time    1.7753019955177933      err_ind   1.9508067796602890      err   5.6537708232218785E-003 su   2.8981705836630418E-003
 time    1.7754019955175409      err_ind   1.9508441107329553      err   5.6508780311830681E-003 su   2.8966322834785433E-003
 time    1.7755019955172884      err_ind   1.9508814583202905      err   5.6479867651316705E-003 su   2.8950947998627190E-003
 time    1.7756019955170359      err_ind   1.9509188224198595      err   5.6450970242302454E-003 su   2.8935581323820750E-003
 time    1.7757019955167834      err_ind   1.9509562030292280      err   5.6422088076418337E-003 su   2.8920222806033467E-003
 time    1.7758019955165310      err_ind   1.9509936001459571      err   5.6393221145299511E-003 su   2.8904872440935038E-003
 time    1.7759019955162785      err_ind   1.9510310137676117      err   5.6364369440585933E-003 su   2.8889530224197411E-003
 time    1.7760019955160260      err_ind   1.9510684438917523      err   5.6335532953922284E-003 su   2.8874196151494852E-003
 time    1.7761019955157735      err_ind   1.9511058905159400      err   5.6306711676957976E-003 su   2.8858870218503893E-003
 time    1.7762019955155210      err_ind   1.9511433536377347      err   5.6277905601347386E-003 su   2.8843552420903464E-003
 time    1.7763019955152686      err_ind   1.9511808332546954      err   5.6249114718749365E-003 su   2.8828242754374649E-003
 time    1.7764019955150161      err_ind   1.9512183293643799      err   5.6220339020827698E-003 su   2.8812941214600924E-003
 time    1.7765019955147636      err_ind   1.9512558419643458      err   5.6191578499250883E-003 su   2.8797647797268013E-003
 time    1.7766019955145111      err_ind   1.9512933710521478      err   5.6162833145692141E-003 su   2.8782362498063958E-003
 time    1.7767019955142587      err_ind   1.9513309166253432      err   5.6134102951829476E-003 su   2.8767085312679059E-003
 time    1.7768019955140062      err_ind   1.9513684786814860      err   5.6105387909345635E-003 su   2.8751816236805929E-003
 time    1.7769019955137537      err_ind   1.9514060572181287      err   5.6076688009928048E-003 su   2.8736555266139457E-003
 time    1.7770019955135012      err_ind   1.9514436522328236      err   5.6048003245268985E-003 su   2.8721302396376848E-003
 time    1.7771019955132488      err_ind   1.9514812637231238      err   5.6019333607065392E-003 su   2.8706057623217548E-003
 time    1.7772019955129963      err_ind   1.9515188916865791      err   5.5990679087018890E-003 su   2.8690820942363286E-003
 time    1.7773019955127438      err_ind   1.9515565361207396      err   5.5962039676835922E-003 su   2.8675592349518097E-003
 time    1.7774019955124913      err_ind   1.9515941970231541      err   5.5933415368227589E-003 su   2.8660371840388285E-003
 time    1.7775019955122389      err_ind   1.9516318743913703      err   5.5904806152909780E-003 su   2.8645159410682444E-003
 time    1.7776019955119864      err_ind   1.9516695682229350      err   5.5876212022603127E-003 su   2.8629955056111481E-003
 time    1.7777019955117339      err_ind   1.9517072785153953      err   5.5847632969032775E-003 su   2.8614758772388441E-003
 time    1.7778019955114814      err_ind   1.9517450052662961      err   5.5819068983928846E-003 su   2.8599570555228803E-003
 time    1.7779019955112290      err_ind   1.9517827484731802      err   5.5790520059025971E-003 su   2.8584390400350234E-003
 time    1.7780019955109765      err_ind   1.9518205081335942      err   5.5761986186063702E-003 su   2.8569218303472720E-003
 time    1.7781019955107240      err_ind   1.9518582842450782      err   5.5733467356786151E-003 su   2.8554054260318510E-003
 time    1.7782019955104715      err_ind   1.9518960768051745      err   5.5704963562942106E-003 su   2.8538898266612074E-003
 time    1.7783019955102191      err_ind   1.9519338858114228      err   5.5676474796285194E-003 su   2.8523750318080253E-003
 time    1.7784019955099666      err_ind   1.9519717112613648      err   5.5648001048573649E-003 su   2.8508610410452051E-003
 time    1.7785019955097141      err_ind   1.9520095531525388      err   5.5619542311570467E-003 su   2.8493478539458822E-003
 time    1.7786019955094616      err_ind   1.9520474114824808      err   5.5591098577043203E-003 su   2.8478354700834131E-003
 time    1.7787019955092092      err_ind   1.9520852862487303      err   5.5562669836764231E-003 su   2.8463238890313811E-003
 time    1.7788019955089567      err_ind   1.9521231774488215      err   5.5534256082510527E-003 su   2.8448131103635983E-003
 time    1.7789019955087042      err_ind   1.9521610850802922      err   5.5505857306063847E-003 su   2.8433031336541010E-003
 time    1.7790019955084517      err_ind   1.9521990091406740      err   5.5477473499210596E-003 su   2.8417939584771570E-003
 time    1.7791019955081993      err_ind   1.9522369496275023      err   5.5449104653741777E-003 su   2.8402855844072501E-003
 time    1.7792019955079468      err_ind   1.9522749065383078      err   5.5420750761453154E-003 su   2.8387780110190994E-003
 time    1.7793019955076943      err_ind   1.9523128798706242      err   5.5392411814145183E-003 su   2.8372712378876446E-003
 time    1.7794019955074418      err_ind   1.9523508696219807      err   5.5364087803622944E-003 su   2.8357652645880547E-003
 time    1.7795019955071893      err_ind   1.9523888757899077      err   5.5335778721696200E-003 su   2.8342600906957208E-003
 time    1.7796019955069369      err_ind   1.9524268983719335      err   5.5307484560179442E-003 su   2.8327557157862651E-003
 time    1.7797019955066844      err_ind   1.9524649373655871      err   5.5279205310891618E-003 su   2.8312521394355224E-003
 time    1.7798019955064319      err_ind   1.9525029927683946      err   5.5250940965656638E-003 su   2.8297493612195702E-003
 time    1.7799019955061794      err_ind   1.9525410645778829      err   5.5222691516302802E-003 su   2.8282473807146953E-003
 time    1.7800019955059270      err_ind   1.9525791527915761      err   5.5194456954663221E-003 su   2.8267461974974201E-003
 time    1.7801019955056745      err_ind   1.9526172574070004      err   5.5166237272575597E-003 su   2.8252458111444846E-003
 time    1.7802019955054220      err_ind   1.9526553784216782      err   5.5138032461882333E-003 su   2.8237462212328595E-003
 time    1.7803019955051695      err_ind   1.9526935158331322      err   5.5109842514430409E-003 su   2.8222474273397356E-003
 time    1.7804019955049171      err_ind   1.9527316696388832      err   5.5081667422071561E-003 su   2.8207494290425350E-003
 time    1.7805019955046646      err_ind   1.9527698398364544      err   5.5053507176662016E-003 su   2.8192522259188916E-003
 time    1.7806019955044121      err_ind   1.9528080264233636      err   5.5025361770062765E-003 su   2.8177558175466765E-003
 time    1.7807019955041596      err_ind   1.9528462293971296      err   5.4997231194139325E-003 su   2.8162602035039759E-003
 time    1.7808019955039072      err_ind   1.9528844487552717      err   5.4969115440762018E-003 su   2.8147653833691080E-003
 time    1.7809019955036547      err_ind   1.9529226844953058      err   5.4941014501805607E-003 su   2.8132713567206079E-003
 time    1.7810019955034022      err_ind   1.9529609366147502      err   5.4912928369149653E-003 su   2.8117781231372383E-003
 time    1.7811019955031497      err_ind   1.9529992051111182      err   5.4884857034678200E-003 su   2.8102856821979843E-003
 time    1.7812019955028973      err_ind   1.9530374899819254      err   5.4856800490279949E-003 su   2.8087940334820521E-003
 time    1.7813019955026448      err_ind   1.9530757912246848      err   5.4828758727848296E-003 su   2.8073031765688764E-003
 time    1.7814019955023923      err_ind   1.9531141088369091      err   5.4800731739281152E-003 su   2.8058131110381109E-003
 time    1.7815019955021398      err_ind   1.9531524428161104      err   5.4772719516481203E-003 su   2.8043238364696380E-003
 time    1.7816019955018874      err_ind   1.9531907931597992      err   5.4744722051355494E-003 su   2.8028353524435536E-003
 time    1.7817019955016349      err_ind   1.9532291598654863      err   5.4716739335815912E-003 su   2.8013476585401842E-003
 time    1.7818019955013824      err_ind   1.9532675429306796      err   5.4688771361778863E-003 su   2.7998607543400795E-003
 time    1.7819019955011299      err_ind   1.9533059423528878      err   5.4660818121165322E-003 su   2.7983746394240070E-003
 time    1.7820019955008775      err_ind   1.9533443581296184      err   5.4632879605900908E-003 su   2.7968893133729585E-003
 time    1.7821019955006250      err_ind   1.9533827902583767      err   5.4604955807915885E-003 su   2.7954047757681542E-003
 time    1.7822019955003725      err_ind   1.9534212387366707      err   5.4577046719145065E-003 su   2.7939210261910272E-003
 time    1.7823019955001200      err_ind   1.9534597035620025      err   5.4549152331527725E-003 su   2.7924380642232348E-003
 time    1.7824019954998676      err_ind   1.9534981847318766      err   5.4521272637007914E-003 su   2.7909558894466603E-003
 time    1.7825019954996151      err_ind   1.9535366822437970      err   5.4493407627534277E-003 su   2.7894745014434095E-003
 time    1.7826019954993626      err_ind   1.9535751960952639      err   5.4465557295059960E-003 su   2.7879938997958085E-003
 time    1.7827019954991101      err_ind   1.9536137262837785      err   5.4437721631542656E-003 su   2.7865140840864018E-003
 time    1.7828019954988577      err_ind   1.9536522728068417      err   5.4409900628944715E-003 su   2.7850350538979585E-003
 time    1.7829019954986052      err_ind   1.9536908356619529      err   5.4382094279233099E-003 su   2.7835568088134715E-003
 time    1.7830019954983527      err_ind   1.9537294148466093      err   5.4354302574379241E-003 su   2.7820793484161516E-003
 time    1.7831019954981002      err_ind   1.9537680103583090      err   5.4326525506359176E-003 su   2.7806026722894304E-003
 time    1.7832019954978477      err_ind   1.9538066221945491      err   5.4298763067153555E-003 su   2.7791267800169627E-003
 time    1.7833019954975953      err_ind   1.9538452503528243      err   5.4271015248747610E-003 su   2.7776516711826272E-003
 time    1.7834019954973428      err_ind   1.9538838948306301      err   5.4243282043131029E-003 su   2.7761773453705159E-003
